1.982256e+14	1.001772e-02	-1.297243e+00
1.981994e+14	1.892165e-02	-1.438701e+00
1.981732e+14	3.040761e-02	-1.621688e+00
1.981469e+14	4.439292e-02	-1.820285e+00
1.981207e+14	6.064140e-02	-2.026359e+00
1.980945e+14	7.875661e-02	-2.236489e+00
1.980683e+14	9.819347e-02	-2.448923e+00
1.980421e+14	1.182827e-01	-2.662617e+00
1.980159e+14	1.382659e-01	-2.876879e+00
1.979897e+14	1.573369e-01	-3.091225e+00
1.979635e+14	1.746848e-01	2.977864e+00
1.979373e+14	1.895332e-01	2.764211e+00
1.979112e+14	2.011714e-01	2.551072e+00
1.978850e+14	2.089760e-01	2.338393e+00
1.978588e+14	2.124243e-01	2.126010e+00
1.978327e+14	2.111022e-01	1.913676e+00
1.978066e+14	2.047119e-01	1.701087e+00
1.977804e+14	1.930830e-01	1.487924e+00
1.977543e+14	1.761896e-01	1.273906e+00
1.977282e+14	1.541749e-01	1.058842e+00
1.977021e+14	1.273783e-01	8.427180e-01
1.976760e+14	9.635839e-02	6.258388e-01
1.976499e+14	6.190213e-02	4.094012e-01
1.976238e+14	2.501110e-02	2.010604e-01
1.975977e+14	1.316656e-02	3.064531e+00
1.975716e+14	5.133052e-02	2.872024e+00
1.975455e+14	8.824249e-02	2.656091e+00
1.975195e+14	1.227192e-01	2.438673e+00
1.974934e+14	1.537443e-01	2.221766e+00
1.974674e+14	1.805093e-01	2.005937e+00
1.974413e+14	2.024302e-01	1.791314e+00
1.974153e+14	2.191383e-01	1.577785e+00
1.973892e+14	2.304579e-01	1.365079e+00
1.973632e+14	2.363805e-01	1.152830e+00
1.973372e+14	2.370425e-01	9.406234e-01
1.973112e+14	2.327110e-01	7.280475e-01
1.972852e+14	2.237780e-01	5.147323e-01
1.972592e+14	2.107582e-01	3.003790e-01
1.972332e+14	1.942876e-01	8.477624e-02
1.972072e+14	1.751145e-01	-1.321992e-01
1.971812e+14	1.540794e-01	-3.505992e-01
1.971553e+14	1.320817e-01	-5.704399e-01
1.971293e+14	1.100333e-01	-7.917545e-01
1.971034e+14	8.880469e-02	-1.014663e+00
1.970774e+14	6.917080e-02	-1.239456e+00
1.970515e+14	5.176281e-02	-1.466695e+00
1.970255e+14	3.703192e-02	-1.697290e+00
1.969996e+14	2.522689e-02	-1.932431e+00
1.969737e+14	1.638504e-02	-2.172741e+00
1.969478e+14	1.033450e-02	-2.414616e+00
1.969219e+14	6.708648e-03	-2.640739e+00
1.968960e+14	4.984330e-03	-2.818454e+00
1.968701e+14	4.532577e-03	-2.945404e+00
1.968442e+14	4.619305e-03	-3.061358e+00
1.968183e+14	4.432995e-03	3.116126e+00
1.967924e+14	3.227082e-03	3.131418e+00
1.967666e+14	1.868324e-03	-1.992937e+00
1.967407e+14	6.863606e-03	-1.213014e+00
1.967148e+14	1.600463e-02	-1.263091e+00
1.966890e+14	2.891537e-02	-1.418813e+00
1.966632e+14	4.573911e-02	-1.605289e+00
1.966373e+14	6.643045e-02	-1.804878e+00
1.966115e+14	9.069245e-02	-2.011226e+00
1.965857e+14	1.179645e-01	-2.221359e+00
1.965599e+14	1.474374e-01	-2.433564e+00
1.965341e+14	1.780961e-01	-2.646668e+00
1.965083e+14	2.087858e-01	-2.859773e+00
1.964825e+14	2.382935e-01	-3.072176e+00
1.964567e+14	2.654288e-01	2.999826e+00
1.964309e+14	2.890902e-01	2.790175e+00
1.964051e+14	3.083040e-01	2.582145e+00
1.963794e+14	3.222356e-01	2.375587e+00
1.963536e+14	3.301763e-01	2.170131e+00
1.963279e+14	3.315164e-01	1.965210e+00
1.963021e+14	3.257201e-01	1.760104e+00
1.962764e+14	3.123133e-01	1.554000e+00
1.962507e+14	2.908982e-01	1.346073e+00
1.962249e+14	2.612047e-01	1.135576e+00
1.961992e+14	2.231839e-01	9.219670e-01
1.961735e+14	1.771355e-01	7.050612e-01
1.961478e+14	1.238458e-01	4.853056e-01
1.961221e+14	6.468789e-02	2.649961e-01
1.960964e+14	1.688335e-03	3.163288e-01
1.960707e+14	6.293929e-02	2.939724e+00
1.960450e+14	1.263894e-01	2.718083e+00
1.960194e+14	1.862753e-01	2.496111e+00
1.959937e+14	2.405611e-01	2.276801e+00
1.959681e+14	2.877886e-01	2.061134e+00
1.959424e+14	3.270870e-01	1.849350e+00
1.959168e+14	3.580760e-01	1.641178e+00
1.958911e+14	3.807215e-01	1.435972e+00
1.958655e+14	3.951969e-01	1.232835e+00
1.958399e+14	4.017781e-01	1.030735e+00
1.958143e+14	4.007854e-01	8.285992e-01
1.957886e+14	3.925684e-01	6.253993e-01
1.957630e+14	3.775294e-01	4.202239e-01
1.957374e+14	3.561736e-01	2.123396e-01
1.957119e+14	3.291733e-01	1.239200e-03
1.956863e+14	2.974282e-01	-2.133328e-01
1.956607e+14	2.620983e-01	-4.313892e-01
1.956351e+14	2.245903e-01	-6.527554e-01
1.956096e+14	1.864868e-01	-8.771769e-01
1.955840e+14	1.494229e-01	-1.104480e+00
1.955585e+14	1.149364e-01	-1.334785e+00
1.955329e+14	8.432372e-02	-1.568772e+00
1.955074e+14	5.852848e-02	-1.808039e+00
1.954818e+14	3.807710e-02	-2.055509e+00
1.954563e+14	2.305575e-02	-2.315310e+00
1.954308e+14	1.311327e-02	-2.588211e+00
1.954053e+14	7.477319e-03	-2.847897e+00
1.953798e+14	5.042980e-03	-3.007548e+00
1.953543e+14	4.572401e-03	-3.045111e+00
1.953288e+14	4.591652e-03	-3.057391e+00
1.953033e+14	3.539527e-03	-2.907636e+00
1.952779e+14	3.494709e-03	-1.584193e+00
1.952524e+14	1.238079e-02	-1.124955e+00
1.952269e+14	2.873079e-02	-1.198074e+00
1.952015e+14	5.328146e-02	-1.363486e+00
1.951760e+14	8.691113e-02	-1.560571e+00
1.951506e+14	1.299466e-01	-1.773099e+00
1.951251e+14	1.819144e-01	-1.994626e+00
1.950997e+14	2.413778e-01	-2.221495e+00
1.950743e+14	3.059356e-01	-2.450764e+00
1.950489e+14	3.724638e-01	-2.679586e+00
1.950234e+14	4.375943e-01	-2.905180e+00
1.949980e+14	4.982809e-01	-3.125088e+00
1.949726e+14	5.522347e-01	2.945708e+00
1.949473e+14	5.980834e-01	2.741845e+00
1.949219e+14	6.352572e-01	2.546658e+00
1.948965e+14	6.637108e-01	2.359516e+00
1.948711e+14	6.836041e-01	2.179135e+00
1.948458e+14	6.950053e-01	2.003679e+00
1.948204e+14	6.976245e-01	1.830787e+00
1.947951e+14	6.905359e-01	1.657502e+00
1.947697e+14	6.718185e-01	1.480080e+00
1.947444e+14	6.380267e-01	1.293665e+00
1.947190e+14	5.834212e-01	1.091866e+00
1.946937e+14	4.990970e-01	8.664485e-01
1.946684e+14	3.730423e-01	6.079869e-01
1.946431e+14	1.944818e-01	3.098413e-01
1.946178e+14	3.284624e-02	3.098073e+00
1.945925e+14	2.765802e-01	2.759874e+00
1.945672e+14	4.900568e-01	2.428662e+00
1.945419e+14	6.480276e-01	2.138991e+00
1.945166e+14	7.540406e-01	1.895249e+00
1.944914e+14	8.227231e-01	1.690584e+00
1.944661e+14	8.672873e-01	1.515786e+00
1.944408e+14	8.967084e-01	1.362936e+00
1.944156e+14	9.165422e-01	1.226053e+00
1.943903e+14	9.301500e-01	1.100776e+00
1.943651e+14	9.395739e-01	9.839113e-01
1.943399e+14	9.460696e-01	8.730593e-01
1.943146e+14	9.504149e-01	7.663506e-01
1.942894e+14	9.530861e-01	6.622557e-01
1.942642e+14	9.543580e-01	5.594503e-01
1.942390e+14	9.543578e-01	4.567127e-01
1.942138e+14	9.530903e-01	3.528389e-01
1.941886e+14	9.504398e-01	2.465638e-01
1.941634e+14	9.461520e-01	1.364779e-01
1.941382e+14	9.397914e-01	2.093206e-02
1.941131e+14	9.306652e-01	-1.020804e-01
1.940879e+14	9.176977e-01	-2.350724e-01
1.940627e+14	8.992356e-01	-3.812456e-01
1.940376e+14	8.727656e-01	-5.446898e-01
1.940124e+14	8.345741e-01	-7.305319e-01
1.939873e+14	7.795426e-01	-9.448531e-01
1.939622e+14	7.016924e-01	-1.194049e+00
1.939370e+14	5.966736e-01	-1.483445e+00
1.939119e+14	4.669042e-01	-1.816446e+00
1.938868e+14	3.263624e-01	-2.199703e+00
1.938617e+14	1.986474e-01	-2.666849e+00
1.938366e+14	1.094702e-01	2.951381e+00
1.938115e+14	7.638438e-02	2.075516e+00
1.937864e+14	7.420940e-02	1.574737e+00
1.937613e+14	8.051692e-02	1.672330e+00
1.937362e+14	1.293115e-01	1.945679e+00
1.937112e+14	2.316221e-01	1.933323e+00
1.936861e+14	3.651683e-01	1.751657e+00
1.936611e+14	5.043215e-01	1.511295e+00
1.936360e+14	6.276793e-01	1.262615e+00
1.936110e+14	7.247739e-01	1.029165e+00
1.935859e+14	7.956570e-01	8.195048e-01
1.935609e+14	8.454752e-01	6.340046e-01
1.935359e+14	8.800515e-01	4.695816e-01
1.935109e+14	9.040863e-01	3.223194e-01
1.934858e+14	9.209116e-01	1.885663e-01
1.934608e+14	9.327633e-01	6.525117e-02
1.934358e+14	9.411096e-01	-5.011727e-02
1.934109e+14	9.469055e-01	-1.595523e-01
1.933859e+14	9.507652e-01	-2.647053e-01
1.933609e+14	9.530715e-01	-3.669697e-01
1.933359e+14	9.540419e-01	-4.675700e-01
1.933110e+14	9.537641e-01	-5.676370e-01
1.932860e+14	9.522098e-01	-6.682778e-01
1.932610e+14	9.492281e-01	-7.706460e-01
1.932361e+14	9.445181e-01	-8.760211e-01
1.932112e+14	9.375698e-01	-9.859081e-01
1.931862e+14	9.275594e-01	-1.102170e+00
1.931613e+14	9.131652e-01	-1.227213e+00
1.931364e+14	8.922496e-01	-1.364256e+00
1.931115e+14	8.613179e-01	-1.517682e+00
1.930865e+14	8.146523e-01	-1.693459e+00
1.930616e+14	7.431682e-01	-1.899370e+00
1.930368e+14	6.338808e-01	-2.144185e+00
1.930119e+14	4.733009e-01	-2.433855e+00
1.929870e+14	2.600524e-01	-2.763361e+00
1.929621e+14	2.047947e-02	-3.125004e+00
1.929372e+14	2.009490e-01	-2.929003e-01
1.929124e+14	3.747930e-01	-5.869731e-01
1.928875e+14	4.981578e-01	-8.414715e-01
1.928627e+14	5.813183e-01	-1.063855e+00
1.928378e+14	6.356616e-01	-1.263251e+00
1.928130e+14	6.697020e-01	-1.447567e+00
1.927882e+14	6.889920e-01	-1.622958e+00
1.927633e+14	6.969124e-01	-1.794118e+00
1.927385e+14	6.953887e-01	-1.964684e+00
1.927137e+14	6.853887e-01	-2.137542e+00
1.926889e+14	6.672615e-01	-2.315020e+00
1.926641e+14	6.409931e-01	-2.498975e+00
1.926393e+14	6.064442e-01	-2.690788e+00
1.926145e+14	5.636075e-01	-2.891294e+00
1.925897e+14	5.128895e-01	-3.100693e+00
1.925650e+14	4.553703e-01	2.964703e+00
1.925402e+14	3.929492e-01	2.739684e+00
1.925154e+14	3.282726e-01	2.509052e+00
1.924907e+14	2.644130e-01	2.274523e+00
1.924659e+14	2.043871e-01	2.037449e+00
1.924412e+14	1.506912e-01	1.798328e+00
1.924165e+14	1.050068e-01	1.556213e+00
1.923917e+14	6.812693e-02	1.307648e+00
1.923670e+14	4.005215e-02	1.043593e+00
1.923423e+14	2.017633e-02	7.371479e-01
1.923176e+14	7.566519e-03	2.650284e-01
1.922929e+14	2.555953e-03	-1.273431e+00
1.922682e+14	4.086557e-03	-2.451701e+00
1.922435e+14	4.616878e-03	-2.924603e+00
1.922188e+14	4.600640e-03	2.943262e+00
1.921941e+14	5.507410e-03	2.579616e+00
1.921694e+14	8.570494e-03	2.349114e+00
1.921448e+14	1.488590e-02	2.188201e+00
1.921201e+14	2.540232e-02	2.027515e+00
1.920955e+14	4.074019e-02	1.851965e+00
1.920708e+14	6.114524e-02	1.664081e+00
1.920462e+14	8.648148e-02	1.467935e+00
1.920215e+14	1.162328e-01	1.266539e+00
1.919969e+14	1.495269e-01	1.061993e+00
1.919723e+14	1.851924e-01	8.558660e-01
1.919477e+14	2.218540e-01	6.494155e-01
1.919231e+14	2.580524e-01	4.436770e-01
1.918985e+14	2.923694e-01	2.394691e-01
1.918739e+14	3.235320e-01	3.736616e-02
1.918493e+14	3.504766e-01	-1.623302e-01
1.918247e+14	3.723666e-01	-3.596015e-01
1.918001e+14	3.885699e-01	-5.547005e-01
1.917756e+14	3.986131e-01	-7.481176e-01
1.917510e+14	4.021272e-01	-9.405351e-01
1.917264e+14	3.988010e-01	-1.132772e+00
1.917019e+14	3.883533e-01	-1.325722e+00
1.916773e+14	3.705308e-01	-1.520292e+00
1.916528e+14	3.451391e-01	-1.717324e+00
1.916283e+14	3.121086e-01	-1.917517e+00
1.916037e+14	2.715923e-01	-2.121343e+00
1.915792e+14	2.240818e-01	-2.328978e+00
1.915547e+14	1.705130e-01	-2.540278e+00
1.915302e+14	1.123173e-01	-2.754952e+00
1.915057e+14	5.138060e-02	-2.974111e+00
1.914812e+14	1.011980e-02	-5.928981e-03
1.914567e+14	6.991356e-02	-2.515256e-01
1.914322e+14	1.259636e-01	-4.672038e-01
1.914077e+14	1.766045e-01	-6.787577e-01
1.913833e+14	2.206677e-01	-8.867892e-01
1.913588e+14	2.574710e-01	-1.091461e+00
1.913344e+14	2.867383e-01	-1.293113e+00
1.913099e+14	3.084915e-01	-1.492285e+00
1.912855e+14	3.229469e-01	-1.689665e+00
1.912610e+14	3.304363e-01	-1.886007e+00
1.912366e+14	3.313597e-01	-2.082068e+00
1.912122e+14	3.261666e-01	-2.278549e+00
1.911877e+14	3.153590e-01	-2.476053e+00
1.911633e+14	2.995085e-01	-2.675051e+00
1.911389e+14	2.792771e-01	-2.875865e+00
1.911145e+14	2.554331e-01	-3.078662e+00
1.910901e+14	2.288534e-01	2.999709e+00
1.910657e+14	2.005056e-01	2.792949e+00
1.910413e+14	1.714106e-01	2.584354e+00
1.910170e+14	1.425876e-01	2.373997e+00
1.909926e+14	1.149920e-01	2.161804e+00
1.909682e+14	8.945558e-02	1.947398e+00
1.909439e+14	6.663967e-02	1.729829e+00
1.909195e+14	4.700563e-02	1.507010e+00
1.908952e+14	3.080476e-02	1.274239e+00
1.908708e+14	1.808697e-02	1.019247e+00
1.908465e+14	8.737236e-03	6.982373e-01
1.908222e+14	2.716511e-03	-7.913529e-04
1.907979e+14	2.427501e-03	-1.955269e+00
1.907735e+14	4.043016e-03	-2.545243e+00
1.907492e+14	4.590870e-03	-2.879592e+00
1.907249e+14	4.559808e-03	3.100875e+00
1.907006e+14	4.622372e-03	2.800931e+00
1.906763e+14	5.425575e-03	2.530383e+00
1.906521e+14	7.533795e-03	2.314867e+00
1.906278e+14	1.144063e-02	2.133975e+00
1.906035e+14	1.755166e-02	1.959804e+00
1.905792e+14	2.614006e-02	1.781131e+00
1.905550e+14	3.732433e-02	1.596395e+00
1.905307e+14	5.106130e-02	1.406700e+00
1.905065e+14	6.714603e-02	1.213416e+00
1.904822e+14	8.521913e-02	1.017663e+00
1.904580e+14	1.047826e-01	8.202971e-01
1.904338e+14	1.252251e-01	6.219797e-01
1.904096e+14	1.458549e-01	4.232319e-01
1.903853e+14	1.659379e-01	2.244647e-01
1.903611e+14	1.847372e-01	2.598784e-02
1.903369e+14	2.015477e-01	-1.719906e-01
1.903127e+14	2.157243e-01	-3.693674e-01
1.902885e+14	2.267013e-01	-5.661447e-01
1.902644e+14	2.340016e-01	-7.624244e-01
1.902402e+14	2.372410e-01	-9.583957e-01
1.902160e+14	2.361285e-01	-1.154316e+00
1.901918e+14	2.304667e-01	-1.350485e+00
1.901677e+14	2.201569e-01	-1.547217e+00
1.901435e+14	2.052075e-01	-1.744808e+00
1.901194e+14	1.857493e-01	-1.943510e+00
1.900952e+14	1.620525e-01	-2.143505e+00
1.900711e+14	1.345426e-01	-2.344904e+00
1.900470e+14	1.038086e-01	-2.547785e+00
1.900228e+14	7.059781e-02	-2.752421e+00
1.899987e+14	3.579255e-02	-2.960836e+00
1.899746e+14	4.952098e-04	2.382237e+00
1.899505e+14	3.467706e-02	-2.082744e-01
1.899264e+14	6.834741e-02	-4.165853e-01
1.899023e+14	9.975696e-02	-6.208894e-01
1.898782e+14	1.281447e-01	-8.233893e-01
1.898542e+14	1.529090e-01	-1.024458e+00
1.898301e+14	1.736155e-01	-1.224266e+00
1.898060e+14	1.899904e-01	-1.422996e+00
1.897819e+14	2.019040e-01	-1.620884e+00
1.897579e+14	2.093529e-01	-1.818211e+00
1.897338e+14	2.124414e-01	-2.015280e+00
1.897098e+14	2.113690e-01	-2.212395e+00
1.896858e+14	2.064201e-01	-2.409837e+00
1.896617e+14	1.979586e-01	-2.607847e+00
1.896377e+14	1.864228e-01	-2.806618e+00
1.896137e+14	1.723185e-01	-3.006285e+00
1.895897e+14	1.562096e-01	3.076243e+00
1.895657e+14	1.387018e-01	2.874537e+00
1.895417e+14	1.204220e-01	2.671720e+00
1.895177e+14	1.019926e-01	2.467690e+00
1.894937e+14	8.400377e-02	2.262238e+00
1.894697e+14	6.698659e-02	2.054944e+00
1.894457e+14	5.138939e-02	1.844989e+00
1.894217e+14	3.756020e-02	1.630744e+00
1.893978e+14	2.573613e-02	1.408743e+00
1.893738e+14	1.604100e-02	1.170422e+00
1.893499e+14	8.496421e-03	8.878595e-01
1.893259e+14	3.108062e-03	3.967002e-01
1.893020e+14	1.595772e-03	-1.584801e+00
1.892780e+14	3.405450e-03	-2.370781e+00
1.892541e+14	4.379777e-03	-2.700738e+00
1.892302e+14	4.618305e-03	-2.972507e+00
1.892063e+14	4.517920e-03	3.047157e+00
1.891824e+14	4.505503e-03	2.783357e+00
1.891585e+14	4.991318e-03	2.533656e+00
1.891346e+14	6.341246e-03	2.316051e+00
1.891107e+14	8.871677e-03	2.126077e+00
1.890868e+14	1.284233e-02	1.946928e+00
1.890629e+14	1.843582e-02	1.767832e+00
1.890390e+14	2.574236e-02	1.585321e+00
1.890152e+14	3.475355e-02	1.399177e+00
1.889913e+14	4.536124e-02	1.210074e+00
1.889674e+14	5.736084e-02	1.018765e+00
1.889436e+14	7.045886e-02	8.258871e-01
1.889197e+14	8.428512e-02	6.319390e-01
1.888959e+14	9.840904e-02	4.373109e-01
1.888721e+14	1.123591e-01	2.423063e-01
1.888482e+14	1.256444e-01	4.715716e-02
1.888244e+14	1.377755e-01	-1.479688e-01
1.888006e+14	1.482847e-01	-3.429649e-01
1.887768e+14	1.567427e-01	-5.377836e-01
1.887530e+14	1.627722e-01	-7.324332e-01
1.887292e+14	1.660578e-01	-9.269724e-01
1.887054e+14	1.663536e-01	-1.121502e+00
1.886816e+14	1.634889e-01	-1.316151e+00
1.886578e+14	1.573729e-01	-1.511066e+00
1.886341e+14	1.480004e-01	-1.706396e+00
1.886103e+14	1.354561e-01	-1.902277e+00
1.885865e+14	1.199196e-01	-2.098826e+00
1.885628e+14	1.016681e-01	-2.296146e+00
1.885390e+14	8.107587e-02	-2.494362e+00
1.885153e+14	5.860749e-02	-2.693785e+00
1.884916e+14	3.480558e-02	-2.895752e+00
1.884678e+14	1.027266e-02	-3.115602e+00
1.884441e+14	1.437330e-02	-1.209126e-01
1.884204e+14	3.847646e-02	-3.329188e-01
1.883967e+14	6.144142e-02	-5.341257e-01
1.883730e+14	8.271377e-02	-7.331847e-01
1.883493e+14	1.018154e-01	-9.311305e-01
1.883256e+14	1.183576e-01	-1.128250e+00
1.883019e+14	1.320478e-01	-1.324694e+00
1.882782e+14	1.426908e-01	-1.520595e+00
1.882545e+14	1.501858e-01	-1.716102e+00
1.882309e+14	1.545207e-01	-1.911375e+00
1.882072e+14	1.557660e-01	-2.106585e+00
1.881835e+14	1.540679e-01	-2.301900e+00
1.881599e+14	1.496425e-01	-2.497473e+00
1.881362e+14	1.427689e-01	-2.693443e+00
1.881126e+14	1.337817e-01	-2.889924e+00
1.880890e+14	1.230621e-01	-3.087013e+00
1.880653e+14	1.110263e-01	2.998391e+00
1.880417e+14	9.811196e-02	2.799826e+00
1.880181e+14	8.476196e-02	2.600354e+00
1.879945e+14	7.140767e-02	2.399780e+00
1.879709e+14	5.845159e-02	2.197769e+00
1.879473e+14	4.625143e-02	1.993723e+00
1.879237e+14	3.510672e-02	1.786526e+00
1.879001e+14	2.524872e-02	1.573950e+00
1.878765e+14	1.683476e-02	1.350952e+00
1.878529e+14	9.948814e-03	1.103399e+00
1.878294e+14	4.622172e-03	7.716118e-01
1.878058e+14	1.203329e-03	-3.068968e-01
1.877822e+14	2.372422e-03	-2.086229e+00
1.877587e+14	3.824057e-03	-2.490878e+00
1.877351e+14	4.500285e-03	-2.763011e+00
1.877116e+14	4.622926e-03	-3.009403e+00
1.876881e+14	4.483054e-03	3.030740e+00
1.876645e+14	4.385691e-03	2.786160e+00
1.876410e+14	4.626782e-03	2.547996e+00
1.876175e+14	5.474904e-03	2.330024e+00
1.875940e+14	7.162960e-03	2.135014e+00
1.875705e+14	9.883591e-03	1.953137e+00
1.875470e+14	1.377814e-02	1.774502e+00
1.875235e+14	1.892555e-02	1.594383e+00
1.875000e+14	2.533653e-02	1.411541e+00
("port 2","TE",1,"port 1",1,"modulation")
(1,1)
0.00643
(500,3)
2.000000e+14	9.999641e-01	1.020718e+00
1.999733e+14	9.999819e-01	7.990480e-01
1.999466e+14	9.999887e-01	5.774610e-01
1.999199e+14	9.999904e-01	3.559460e-01
1.998932e+14	9.999899e-01	1.344940e-01
1.998665e+14	9.999892e-01	-8.690276e-02
1.998398e+14	9.999902e-01	-3.082526e-01
1.998131e+14	9.999941e-01	-5.295668e-01
1.997865e+14	9.999988e-01	-7.508605e-01
1.997598e+14	9.999949e-01	-9.721526e-01
1.997332e+14	9.999626e-01	-1.193462e+00
1.997065e+14	9.998696e-01	-1.414802e+00
1.996799e+14	9.996721e-01	-1.636176e+00
1.996532e+14	9.993191e-01	-1.857566e+00
1.996266e+14	9.987605e-01	-2.078934e+00
1.996000e+14	9.979575e-01	-2.300213e+00
1.995734e+14	9.968940e-01	-2.521320e+00
1.995468e+14	9.955866e-01	-2.742155e+00
1.995202e+14	9.940903e-01	-2.962621e+00
1.994936e+14	9.924989e-01	3.100548e+00
1.994670e+14	9.909387e-01	2.881030e+00
1.994404e+14	9.895555e-01	2.662014e+00
1.994139e+14	9.884977e-01	2.443449e+00
1.993873e+14	9.878965e-01	2.225232e+00
1.993608e+14	9.878468e-01	2.007209e+00
1.993342e+14	9.883910e-01	1.789194e+00
1.993077e+14	9.895073e-01	1.570990e+00
1.992812e+14	9.911058e-01	1.352405e+00
1.992546e+14	9.930325e-01	1.133288e+00
1.992281e+14	9.950822e-01	9.135434e-01
1.992016e+14	9.970202e-01	6.931539e-01
1.991751e+14	9.986114e-01	4.721857e-01
1.991486e+14	9.996519e-01	2.507860e-01
1.991221e+14	9.999994e-01	2.916753e-02
1.990956e+14	9.995953e-01	-1.924180e-01
1.990691e+14	9.984749e-01	-4.137134e-01
1.990427e+14	9.967622e-01	-6.344898e-01
1.990162e+14	9.946523e-01	-8.545770e-01
1.989898e+14	9.923821e-01	-1.073884e+00
1.989633e+14	9.901987e-01	-1.292405e+00
1.989369e+14	9.883279e-01	-1.510220e+00
1.989104e+14	9.869492e-01	-1.727474e+00
1.988840e+14	9.861784e-01	-1.944362e+00
1.988576e+14	9.860598e-01	-2.161096e+00
1.988312e+14	9.865679e-01	-2.377884e+00
1.988048e+14	9.876159e-01	-2.594905e+00
1.987784e+14	9.890711e-01	-2.812290e+00
1.987520e+14	9.907752e-01	-3.030115e+00
1.987256e+14	9.925649e-01	3.034792e+00
1.986992e+14	9.942924e-01	2.816099e+00
1.986729e+14	9.958415e-01	2.597070e+00
1.986465e+14	9.971373e-01	2.377808e+00
1.986201e+14	9.981484e-01	2.158424e+00
1.985938e+14	9.988821e-01	1.939016e+00
1.985674e+14	9.993745e-01	1.719663e+00
1.985411e+14	9.996775e-01	1.500415e+00
1.985148e+14	9.998468e-01	1.281296e+00
1.984885e+14	9.999317e-01	1.062310e+00
1.984622e+14	9.999696e-01	8.434423e-01
1.984358e+14	9.999845e-01	6.246754e-01
1.984095e+14	9.999893e-01	4.059892e-01
1.983832e+14	9.999900e-01	1.873668e-01
1.983570e+14	9.999893e-01	-3.120617e-02
1.983307e+14	9.999899e-01	-2.497436e-01
1.983044e+14	9.999937e-01	-4.682631e-01
1.982781e+14	9.999986e-01	-6.867883e-01
1.982519e+14	9.999931e-01	-9.053493e-01
1.982256e+14	9.999498e-01	-1.123979e+00
1.981994e+14	9.998210e-01	-1.342707e+00
1.981732e+14	9.995376e-01	-1.561546e+00
1.981469e+14	9.990141e-01	-1.780483e+00
1.981207e+14	9.981596e-01	-1.999466e+00
1.980945e+14	9.968939e-01	-2.218401e+00
1.980683e+14	9.951673e-01	-2.437153e+00
1.980421e+14	9.929800e-01	-2.655557e+00
1.980159e+14	9.903951e-01	-2.873435e+00
1.979897e+14	9.875450e-01	-3.090624e+00
1.979635e+14	9.846244e-01	2.976182e+00
1.979373e+14	9.818743e-01	2.760665e+00
1.979112e+14	9.795560e-01	2.545977e+00
1.978850e+14	9.779208e-01	2.331990e+00
1.978588e+14	9.771775e-01	2.118486e+00
1.978327e+14	9.774640e-01	1.905168e+00
1.978066e+14	9.788223e-01	1.691693e+00
1.977804e+14	9.811824e-01	1.477704e+00
1.977543e+14	9.843563e-01	1.262869e+00
1.977282e+14	9.880436e-01	1.046928e+00
1.977021e+14	9.918542e-01	8.297344e-01
1.976760e+14	9.953467e-01	6.112834e-01
1.976499e+14	9.980822e-01	3.917292e-01
1.976238e+14	9.996872e-01	1.713778e-01
1.975977e+14	9.999133e-01	-4.934464e-02
1.975716e+14	9.986817e-01	-2.699458e-01
1.975455e+14	9.960990e-01	-4.899338e-01
1.975195e+14	9.924414e-01	-7.088848e-01
1.974934e+14	9.881107e-01	-9.264985e-01
1.974674e+14	9.835733e-01	-1.142631e+00
1.974413e+14	9.792967e-01	-1.357306e+00
1.974153e+14	9.756938e-01	-1.570697e+00
1.973892e+14	9.730823e-01	-1.783100e+00
1.973632e+14	9.716606e-01	-1.994887e+00
1.973372e+14	9.714993e-01	-2.206464e+00
1.973112e+14	9.725459e-01	-2.418225e+00
1.972852e+14	9.746401e-01	-2.630509e+00
1.972592e+14	9.775382e-01	-2.843574e+00
1.972332e+14	9.809446e-01	-3.057569e+00
1.972072e+14	9.845481e-01	3.010649e+00
1.971812e+14	9.880585e-01	2.794774e+00
1.971553e+14	9.912388e-01	2.578138e+00
1.971293e+14	9.939279e-01	2.360941e+00
1.971034e+14	9.960491e-01	2.143399e+00
1.970774e+14	9.976048e-01	1.925716e+00
1.970515e+14	9.986594e-01	1.708055e+00
1.970255e+14	9.993141e-01	1.490526e+00
1.969996e+14	9.996818e-01	1.273185e+00
1.969737e+14	9.998658e-01	1.056040e+00
1.969478e+14	9.999466e-01	8.390683e-01
1.969219e+14	9.999775e-01	6.222295e-01
1.968960e+14	9.999876e-01	4.054804e-01
1.968701e+14	9.999897e-01	1.887822e-01
1.968442e+14	9.999893e-01	-2.789829e-02
1.968183e+14	9.999902e-01	-2.445932e-01
1.967924e+14	9.999948e-01	-4.613413e-01
1.967666e+14	9.999983e-01	-6.781942e-01
1.967407e+14	9.999764e-01	-8.952191e-01
1.967148e+14	9.998719e-01	-1.112492e+00
1.966890e+14	9.995819e-01	-1.330084e+00
1.966632e+14	9.989534e-01	-1.548036e+00
1.966373e+14	9.977911e-01	-1.766332e+00
1.966115e+14	9.958789e-01	-1.984876e+00
1.965857e+14	9.930178e-01	-2.203467e+00
1.965599e+14	9.890714e-01	-2.421806e+00
1.965341e+14	9.840131e-01	-2.639512e+00
1.965083e+14	9.779614e-01	-2.856163e+00
1.964825e+14	9.711932e-01	-3.071360e+00
1.964567e+14	9.641305e-01	2.998402e+00
